#    E(eV)        YZX            YZY            YZZ            ZXX            ZXY            ZXZ            XYX            XYY            XYZ
   9.72000      -2435.58593750         -0.00000000         -0.00000005         -0.00000125      -2435.58642578          0.00000032         -0.00000002         -0.00000001       4906.39648438
   9.73000      -2323.44653320         -0.00000000         -0.00000005          0.00001723      -2323.44726562          0.00000054         -0.00000001         -0.00000009       5672.53027344
   9.74000      -2124.19238281         -0.00000000         -0.00000005         -0.00000342      -2124.19238281         -0.00000000          0.00000000          0.00000004       6726.57519531
   9.75000      -1741.14648438         -0.00000000         -0.00000000         -0.00001425      -1741.14672852         -0.00000011         -0.00000001         -0.00000012       7710.25732422
   9.76000       -919.35888672         -0.00000000         -0.00000000         -0.00001830       -919.35839844         -0.00000049          0.00000000          0.00000003       6041.81640625
   9.77000      -3135.25683594         -0.00000000         -0.00000000         -0.00000334      -3135.25683594         -0.00000000          0.00000005          0.00000000       -905.39160156
   9.78000      -3457.97070312         -0.00000000         -0.00000000         -0.00004258      -3457.97167969          0.00000066         -0.00000002         -0.00000003      -1441.93017578
   9.79000      -3383.53393555          0.00002804         -0.00000005         -0.00002737      -3383.53491211         -0.00000044          0.00000001         -0.00000025       -269.23974609
   9.80000      -3361.79614258         -0.00000000         -0.00000008          0.00001194      -3361.79614258         -0.00000044          0.00000003          0.00000008        706.80712891
   9.81000      -3431.74487305         -0.00000000         -0.00000005          0.00000160      -3431.74633789         -0.00000022          0.00000001         -0.00000000       1436.69677734
   9.82000      -3423.70043945         -0.00000000         -0.00000000          0.00001380      -3423.70043945          0.00000044         -0.00000011          0.00000008       1897.33886719
   9.83000      -2874.58642578         -0.00000000          0.00000006         -0.00000947      -2874.58715820         -0.00000022         -0.00000009         -0.00000006       1866.27001953
   9.84000      -2673.48071289          0.00000000         -0.00000006          0.00000949      -2673.48095703         -0.00000000         -0.00000003         -0.00000003       2354.12011719
   9.85000      -2839.90844727         -0.00000000          0.00000017          0.00003029      -2839.90844727          0.00000000          0.00000010          0.00000000       2610.15820312
   9.86000      -3133.26123047          0.00000000          0.00000006          0.00001698      -3133.26123047          0.00000000         -0.00000007         -0.00000008       2944.88037109
   9.87000      -3290.42382812         -0.00000000         -0.00000000         -0.00003748      -3290.42382812         -0.00000011         -0.00000005          0.00000011       3278.62109375
   9.88000      -3385.47973633         -0.00000000         -0.00000000          0.00004100      -3385.48071289          0.00000022          0.00000005         -0.00000006       3625.10693359
   9.89000      -3444.83813477          0.00002862          0.00000006         -0.00003474      -3444.83837891          0.00000045          0.00000006         -0.00000011       4138.22119141
   9.90000      -3368.71020508         -0.00000000          0.00000000          0.00001736      -3368.71093750          0.00000022          0.00000002          0.00000000       5138.28320312
   9.91000      -3361.21850586         -0.00000000          0.00000000         -0.00000519      -3361.21850586          0.00000022         -0.00000009          0.00000022       5927.87744141
   9.92000      -2861.11914062          0.00001440         -0.00000000         -0.00001028      -2861.11962891          0.00000000          0.00000006         -0.00000017       5717.85253906
   9.93000      -2209.81982422          0.00002885          0.00000000         -0.00001644      -2209.81982422          0.00000062          0.00000003         -0.00000006       3246.51464844
   9.94000      -2773.32617188         -0.00000000          0.00000001          0.00001378      -2773.32714844          0.00000000         -0.00000002         -0.00000014       3610.68261719
   9.95000      -4928.50195312         -0.00000000         -0.00000000          0.00003932      -4928.50292969         -0.00000023          0.00000002          0.00000002       2920.15625000
   9.96000      -4644.30468750         -0.00000000         -0.00000000          0.00003706      -4644.30615234         -0.00000051         -0.00000004         -0.00000021       3681.58789062
   9.97000      -3819.84814453         -0.00000000          0.00000000         -0.00002994      -3819.84741211          0.00000040         -0.00000001         -0.00000031       5742.79736328
   9.98000      -4320.51269531         -0.00000000          0.00000000         -0.00008883      -4320.51318359         -0.00000023         -0.00000001          0.00000028       5197.34863281
